"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.259539236917374,0,0.226123003397164,0,0.295678275869944,0
"Afar",0.291268432279191,0,0.124090446539015,0,0.566826639020179,0
"Amhara",0.344300465356908,29736,0.320686291276157,28510,0.368354850588989,30978
"Benshangul-Gumaz",0.431339780857663,149145,0.414625393493948,145259,0.448057671474065,153035
"Dire Dawa",0.360096813704312,0,0.000135454673802565,0,0.997578693987969,0
"Gambela Peoples",0.292816303639531,94490,0.271457266193444,88934,0.316324564171956,100853
"Harari People",0.335049534818438,0,3.63191519166979e-05,0,0.998247617166169,0
"Oromia",0.395508193458445,1057307,0.309087555265823,1021191,0.525191770619141,1088882
"Somali",0.411898850743007,6622,0.041885224833884,5735,0.988619813340145,6932
"Southern Nations, Nationalities",0.366199007192511,1995037,0.346595844013262,1838602,0.384998293631096,2138745
"Tigray",0.126798032094185,0,0.0970661550637515,0,0.173946639857594,0
"Total",0.367522654857907,3332338,0.219988341887799,3128231,0.593759064085066,3519425
