"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.397338413965637,0,0.354691879394205,0,0.441267228128385,0
"Afar",0.14535552888813,0,0.0860218821272703,0,0.237542492438121,0
"Amhara",0.383842802381197,32933,0.35852308684015,31531,0.40982559298162,34354
"Benshangul-Gumaz",0.424952739997596,159853,0.407691837484213,155506,0.442512316252197,164203
"Dire Dawa",0.327302685594194,0,0.000319305528090769,0,0.991746567686375,0
"Gambela Peoples",0.323000009534331,103465,0.297733719965254,96970,0.352090163015258,110942
"Harari People",0.295608560969995,0,0.000100441172764202,0,0.992755113649443,0
"Oromia",0.423692660627857,1121437,0.358295846973872,1088928,0.542179880806477,1153378
"Somali",0.40312971866045,8941,0.0702945909656053,7730,0.985389484717433,9138
"Southern Nations, Nationalities",0.385930509639221,1992031,0.365215578121389,1831828,0.405581963427653,2143702
"Tigray",0.09005165820651,0,0.0671598103178245,0,0.126077763909229,0
"Total",0.36782471305541,3418660,0.245073939024562,3212494,0.57757120365271,3615717
