"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.183646173660197,0,0.156060141651971,0,0.214333176167414,0
"Afar",0.225527144097859,0,0.105620817985296,0,0.439814534292074,0
"Amhara",0.371171510377031,32514,0.346029894505939,31156,0.396832158933786,33891
"Benshangul-Gumaz",0.46617782964763,165668,0.447897274615354,161174,0.484515097566852,170158
"Dire Dawa",0.368984867005936,0,0.000247754145133129,0,0.996544597111735,0
"Gambela Peoples",0.326607823574128,103766,0.304944660883726,97906,0.35016146149453,110393
"Harari People",0.3385410239487,0,7.55392459886917e-05,0,0.997329344407754,0
"Oromia",0.421373027508434,1164845,0.340996538517787,1128283,0.544225064343551,1199288
"Somali",0.441095861988307,6845,0.0531938126190911,6488,0.988422635055815,6960
"Southern Nations, Nationalities",0.404879822879341,2188901,0.384663813609608,2038400,0.423509868755625,2319609
"Tigray",0.132793523290822,0,0.0964332017288392,0,0.196905086276453,0
"Total",0.387862194624709,3662538,0.240355842030597,3463407,0.600248376318049,3840300
