"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.354233362650844,0,0.338459952272471,0,0.370247019795318,0
"Afar",0.131803382010224,0,0.072379638968822,0,0.245291293186044,0
"Amhara",0.321710055025444,28205,0.298593506367807,27072,0.34554019896787,29357
"Benshangul-Gumaz",0.399020341683838,142192,0.380949849124452,137901,0.41732227828302,146501
"Dire Dawa",0.314295269542709,0,1.94017445995073e-05,0,0.998345475491325,0
"Gambela Peoples",0.27805608062147,92984,0.256397971246285,87153,0.301456058036479,99460
"Harari People",0.295571220486606,0,4.21566632280568e-06,0,0.998893773522507,0
"Oromia",0.376128625410548,1012194,0.299142672369777,976793,0.512609521639661,1044070
"Somali",0.3514571648246,6786,0.0431696726868539,6224,0.989262871681426,6958
"Southern Nations, Nationalities",0.33981142732383,1836819,0.318897487850398,1668207,0.360720068759683,2002248
"Tigray",0.086110170791528,0,0.0666725497163002,0,0.116135592448582,0
"Total",0.323096295590406,3119180,0.204212069799465,2903350,0.554290470274147,3328594
