"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.210147011212226,0,0.180726971616253,0,0.242683554320828,0
"Afar",0.225039136870733,0,0.127486675473066,0,0.38034509932207,0
"Amhara",0.395522917791017,34535,0.371134762579708,33316,0.420121050565513,35765
"Benshangul-Gumaz",0.486609281689774,163838,0.468800636940201,159525,0.504306795286225,168143
"Dire Dawa",0.390580752100376,0,0.00045137782513799,0,0.996444783743864,0
"Gambela Peoples",0.316803476775623,111875,0.293145463913756,105542,0.342604162742214,118951
"Harari People",0.345977341396523,0,0.000125130958769142,0,0.996700287644111,0
"Oromia",0.444291260739685,1131341,0.374944628426043,1101309,0.555861595179819,1161216
"Somali",0.491215805150919,12603,0.0938802811565124,11332,0.992051679901433,12746
"Southern Nations, Nationalities",0.384619187321966,2081070,0.36405393676294,1927649,0.403737002360438,2219312
"Tigray",0.164865883055894,0,0.126465565281844,0,0.230934892363014,0
"Total",0.411790780347434,3535262,0.266632356972732,3338674,0.603501945898087,3716132
