"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.34812790500271,0,0.280302642808472,0,0.46056897879796,0
"Afar",0.193243278537151,0,0.0991655671896478,0,0.34289358133653,0
"Amhara",0.368796866776959,32298,0.342643554384702,30783,0.395515202445789,33829
"Benshangul-Gumaz",0.420996948117369,152193,0.402138790240066,147456,0.440112745629367,156946
"Dire Dawa",0.313262948995125,0,3.43758706431394e-05,0,0.997593119835096,0
"Gambela Peoples",0.292398812001524,94494,0.267468345894481,88297,0.321353008679621,101567
"Harari People",0.281372537838044,0,6.53121893193371e-06,0,0.998023176429897,0
"Oromia",0.390318697065133,1053176,0.311581613483212,1011972,0.526737984222362,1090385
"Somali",0.353492860438686,6709,0.0413964692001068,5973,0.988391921575685,6947
"Southern Nations, Nationalities",0.358024884581088,1856235,0.335425862734228,1679923,0.380110754978202,2027973
"Tigray",0.0876028226909385,0,0.0674463691912763,0,0.117851994593489,0
"Total",0.342582058562672,3195104,0.218581673135931,2964404,0.576664456109508,3417647
