"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.181535042081259,0,0.155677229959604,0,0.210234018675668,0
"Afar",0.184303266238313,0,0.0985264885106278,0,0.337460697814847,0
"Amhara",0.352855334510766,29250,0.329121867085877,28154,0.377149110501921,30362
"Benshangul-Gumaz",0.414756698001249,148838,0.397173542796933,144618,0.432500562559777,153067
"Dire Dawa",0.372515355741245,0,0.000375280175686207,0,0.995648776293364,0
"Gambela Peoples",0.284085406877294,93704,0.262300473662813,88029,0.307902332696862,100111
"Harari People",0.343844168670635,0,0.000124883874273226,0,0.996607869720468,0
"Oromia",0.362465295913577,1026799,0.26614607396117,978218,0.498974956292576,1068357
"Somali",0.385871088114962,5378,0.0234009409285443,3013,0.978355188537704,6675
"Southern Nations, Nationalities",0.351896871798838,1901314,0.332757326846102,1753904,0.370668855980447,2041134
"Tigray",0.13109557768048,0,0.0934216289924975,0,0.201041325809918,0
"Total",0.341298918394513,3205283,0.199129095237536,2995936,0.565041146310333,3399706
