"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.409109884122089,0,0.366131838272928,0,0.453204199223363,0
"Afar",0.165740290343302,0,0.0921323300100595,0,0.282512359265432,0
"Amhara",0.40781554223222,33091,0.381805568071817,31735,0.434176824691039,34464
"Benshangul-Gumaz",0.41846462829293,150211,0.401876311505109,146250,0.43520981023169,154177
"Dire Dawa",0.343767055318276,0,0.000224099831880359,0,0.995098096060748,0
"Gambela Peoples",0.323818827933866,101197,0.301650787091058,95405,0.348152133153003,107802
"Harari People",0.310636693235244,0,6.45733175904564e-05,0,0.99585239905924,0
"Oromia",0.401163957457693,1074477,0.335126234044607,1044490,0.521623618766594,1103506
"Somali",0.406041048562984,8120,0.0606952937067603,7156,0.985731354570456,8311
"Southern Nations, Nationalities",0.385091606243877,2029761,0.365284230591531,1873053,0.403466591336722,2173254
"Tigray",0.130951024800659,0,0.102042994215333,0,0.176372868391412,0
"Total",0.368769402212912,3396856,0.241074872263197,3198089,0.58056844117436,3581513
