"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.193883723534312,0,0.16611356235822,0,0.224557855481626,0
"Afar",0.328650706951359,0,0.150661248854099,0,0.598825248608385,0
"Amhara",0.376210403241134,31932,0.351387683966204,30627,0.401456593583645,33254
"Benshangul-Gumaz",0.455021211507947,161014,0.437329150097645,156727,0.472761991092456,165300
"Dire Dawa",0.387134655253004,0,0.000789380649763793,0,0.99409140235206,0
"Gambela Peoples",0.300199026294202,104060,0.277344365181045,98032,0.325223088112914,110856
"Harari People",0.35057288106493,0,0.000267766900957324,0,0.994909081405077,0
"Oromia",0.411131169252362,1136365,0.328488045803452,1099491,0.531119675016294,1170238
"Somali",0.444541655941327,6746,0.0516827583767636,6183,0.984686687710861,6944
"Southern Nations, Nationalities",0.38435281766524,2052912,0.364607671349564,1905103,0.403241111331036,2190104
"Tigray",0.159640092214821,0,0.113024349795781,0,0.242070551445764,0
"Total",0.393009932748115,3493030,0.238387659224458,3296162,0.607949661506281,3676697
