"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.201286163360498,0,0.171648020227602,0,0.234102130147617,0
"Afar",0.243375231522074,0,0.114092423584678,0,0.471891959482175,0
"Amhara",0.3716766108329,31214,0.347618709339599,29917,0.396238118269403,32531
"Benshangul-Gumaz",0.41418653458415,149793,0.396590057336466,145502,0.431991756517277,154097
"Dire Dawa",0.387348245119555,0,0.000289643671195631,0,0.997200349528825,0
"Gambela Peoples",0.297762406195758,95519,0.275976532267807,89861,0.321575781939747,101919
"Harari People",0.355216832684049,0,8.89627138642971e-05,0,0.997834385051618,0
"Oromia",0.396701782363096,1080849,0.314738955372012,1045458,0.520949561237083,1113262
"Somali",0.425833326655238,6760,0.0468010688578087,6197,0.985837641723258,6949
"Southern Nations, Nationalities",0.381627498011116,2077600,0.361852043786795,1924728,0.400178524289716,2213749
"Tigray",0.138431624636854,0,0.0965727151477595,0,0.216217658365454,0
"Total",0.373076111646763,3441735,0.226707677519517,3241664,0.590907170855006,3622507
