"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.344798289298431,0,0.274462714762317,0,0.441899638890541,0
"Afar",0.190520213426528,0,0.0985998928039308,0,0.355081030546118,0
"Amhara",0.395984217539203,33691,0.371134746283809,32495,0.421262796023634,34901
"Benshangul-Gumaz",0.436774164123404,155201,0.419021867003087,150994,0.454706888579144,159415
"Dire Dawa",0.369910704543755,0,2.2773510725221e-05,0,0.999405686285937,0
"Gambela Peoples",0.309040195144537,90176,0.288993702121496,85233,0.330884414726457,95761
"Harari People",0.345874176190247,0,4.84985231682509e-06,0,0.999633742281492,0
"Oromia",0.407555521205145,1104994,0.312161872667908,1060621,0.546367734941922,1142231
"Somali",0.373540610480283,6325,0.0314434942882773,4817,0.98975425888036,6898
"Southern Nations, Nationalities",0.397411330946133,2076346,0.376316928042626,1900602,0.417449532724201,2237256
"Tigray",0.105744744685956,0,0.0785151936391364,0,0.153304102465614,0
"Total",0.362511885337589,3466732,0.225817050014128,3234763,0.593501805532908,3676462
