"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.313670271682733,0,0.287889056795528,0,0.340448702619391,0
"Afar",0.359195792487922,0,0.17908725274939,0,0.618527324942314,0
"Amhara",0.37051715984542,34078,0.34583921287563,32824,0.395690663626775,35348
"Benshangul-Gumaz",0.479781979549419,167362,0.461270906740538,162833,0.498336361588045,171884
"Dire Dawa",0.412273472543411,0,0.00171037271809719,0,0.992373373602422,0
"Gambela Peoples",0.324013400680996,115442,0.290411419008111,107709,0.364614744940047,124460
"Harari People",0.368274175313837,0,0.000623609385024884,0,0.992957051589528,0
"Oromia",0.442636848726353,1156297,0.364226763949136,1122877,0.550736485839315,1189083
"Somali",0.501187244993046,12364,0.0830989481883453,9780,0.98866043371868,12743
"Southern Nations, Nationalities",0.367690882259508,1939932,0.347348250193282,1793807,0.387384843135334,2078722
"Tigray",0.15981506985128,0,0.110174499203204,0,0.242855807773693,0
"Total",0.419420907644322,3425476,0.25845746440424,3229830,0.616237064390065,3612239
