"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.388672788798028,0,0.354072060327302,0,0.424166508604872,0
"Afar",0.225950354545952,0,0.10687838088068,0,0.447208777483267,0
"Amhara",0.368005197706185,30653,0.343779148804449,29452,0.392776003408613,31872
"Benshangul-Gumaz",0.415344800814601,154501,0.397950961064976,150282,0.432964471167434,158726
"Dire Dawa",0.396790560654379,0,0.000428779050376333,0,0.996744718644901,0
"Gambela Peoples",0.302919807503754,102427,0.280939105300467,96541,0.326877463364294,109078
"Harari People",0.373718243344184,0,0.000156416659987224,0,0.997714079941635,0
"Oromia",0.433790185771998,1134407,0.359847410896431,1103862,0.548118928035214,1164371
"Somali",0.473827632216747,12041,0.0747856986586844,8947,0.989622283082706,12453
"Southern Nations, Nationalities",0.373686509099372,2001124,0.354025862474802,1848396,0.392429904020615,2143180
"Tigray",0.151451695037187,0,0.105893270282928,0,0.2317234697105,0
"Total",0.395069916911801,3435154,0.246200995661612,3237479,0.597571561845435,3619680
