"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.420282334808909,0,0.39469613358318,0,0.446050067641945,0
"Afar",0.168946987234107,0,0.0974872346883004,0,0.285495710387391,0
"Amhara",0.391325548000787,31558,0.367213237730729,30402,0.415806859692611,32730
"Benshangul-Gumaz",0.411251939155805,147567,0.393650454698374,143331,0.429034204192258,151816
"Dire Dawa",0.382767523493949,0,0.000316592837065693,0,0.99684353933314,0
"Gambela Peoples",0.330068882835217,98411,0.308453885887828,92654,0.353878401856434,104998
"Harari People",0.358811350845259,0,0.000106325820593478,0,0.997718575934511,0
"Oromia",0.389325863919123,1042586,0.297965020339545,1000842,0.520212129977486,1078174
"Somali",0.398175693858327,6252,0.0342297750307737,4745,0.983963900367491,6868
"Southern Nations, Nationalities",0.374016179905132,1973537,0.354906393350591,1823522,0.392146195050018,2113522
"Tigray",0.125687267845148,0,0.0960313843016673,0,0.173993495203529,0
"Total",0.359715782074865,3299911,0.220050730587908,3095496,0.575986893445142,3488108
