"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.302057755163672,0,0.270477396923609,0,0.335174028176862,0
"Afar",0.228024744765083,0,0.117539821578092,0,0.428085386240561,0
"Amhara",0.327065132505138,30703,0.304006528819937,29445,0.350798625441848,31981
"Benshangul-Gumaz",0.42779416702496,150327,0.409817237076448,145962,0.445978754032779,154703
"Dire Dawa",0.37899130982896,0,0.00100993465699545,0,0.991711398583024,0
"Gambela Peoples",0.296814386516438,105708,0.271867927754103,99122,0.324578640191472,113168
"Harari People",0.339790848915664,0,0.000354098265313849,0,0.992433272933256,0
"Oromia",0.366468978396811,1028497,0.280004485665583,988759,0.490209122108856,1063102
"Somali",0.412178568340079,6471,0.0426045531305117,5359,0.980084197901055,6900
"Southern Nations, Nationalities",0.345284589253376,1875067,0.325924523447215,1729774,0.364278936040301,2015185
"Tigray",0.135754517926293,0,0.095172715149325,0,0.203299179593031,0
"Total",0.350054814088406,3196774,0.206630362044749,2998421,0.567158889430633,3385039
