"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.292107731050473,0,0.255079252774168,0,0.331852819853294,0
"Afar",0.18933090230768,0,0.105687818268277,0,0.312364755016893,0
"Amhara",0.396543966610272,33928,0.371473063275599,32563,0.42199053658827,35306
"Benshangul-Gumaz",0.43219205635644,155112,0.414457736507641,150787,0.450091141428418,159443
"Dire Dawa",0.320126928318422,0,0.000100807108721489,0,0.995874641933787,0
"Gambela Peoples",0.297940298866011,96593,0.275798203493807,90950,0.322275218241232,102999
"Harari People",0.283261047224351,0,2.17729403412374e-05,0,0.996277301581205,0
"Oromia",0.414070234746763,1097541,0.344682610741868,1064084,0.540535525083633,1129446
"Somali",0.384410979643614,6906,0.0556681327590083,6702,0.988603738482672,6969
"Southern Nations, Nationalities",0.380341372087009,1964965,0.359666349672143,1803159,0.40015146559367,2121980
"Tigray",0.11228550053921,0,0.0882221775254079,0,0.149346584503224,0
"Total",0.365410501524316,3355045,0.240714580022624,3148244,0.585809296659469,3556143
