"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.347422166869287,0,0.32948278491958,0,0.365676858819939,0
"Afar",0.410144874340674,0,0.190313016615222,0,0.68690185336,0
"Amhara",0.361273235717462,32706,0.336007266832572,31330,0.387061267664305,34103
"Benshangul-Gumaz",0.410278090659257,143567,0.391961154993508,139082,0.428795418809854,148072
"Dire Dawa",0.42969939329347,0,0.00121268085885504,0,0.995651381181242,0
"Gambela Peoples",0.290482479057928,92757,0.266083824771848,86394,0.317545321303486,1e+05
"Harari People",0.393697634409113,0,0.000449181597503169,0,0.996436618704859,0
"Oromia",0.399747900236605,1003659,0.329116443582871,971898,0.508574228371666,1035228
"Somali",0.516411290636776,12527,0.0863702247222118,10760,0.98807489190437,12745
"Southern Nations, Nationalities",0.329019427550608,1744025,0.308909318141989,1594980,0.348603816137511,1891024
"Tigray",0.19852725144862,0,0.132250016345332,0,0.315313587131384,0
"Total",0.408136440430827,3029240,0.242348175321307,2834444,0.603549801287499,3221172
