"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.230216903772046,0,0.196523676407282,0,0.268369346452783,0
"Afar",0.12857013456049,0,0.0720422356172742,0,0.234185867777086,0
"Amhara",0.35221514615353,29684,0.328391463390867,28581,0.376631726927071,30803
"Benshangul-Gumaz",0.424597766531508,152358,0.406737213435131,148082,0.442595513683108,156640
"Dire Dawa",0.340600373612754,0,7.54086406469046e-05,0,0.997535134432436,0
"Gambela Peoples",0.309308165817638,97645,0.288719472132134,92118,0.331605443664297,103885
"Harari People",0.322337368021579,0,2.17943802453223e-05,0,0.998362169756997,0
"Oromia",0.424594389712227,1116296,0.350394053547876,1083539,0.549993581007539,1147790
"Somali",0.411664739137367,6934,0.0592004571236095,6804,0.990471708074959,6972
"Southern Nations, Nationalities",0.374850797424814,2017323,0.354649214736515,1858499,0.393998842796418,2161799
"Tigray",0.101028205869412,0,0.0774726134106323,0,0.140048649110369,0
"Total",0.363555459587766,3420240,0.233462954413788,3217624,0.57513737199332,3607888
