"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.215433769052637,0,0.176983160242487,0,0.260033396556634,0
"Afar",0.214153444534585,0,0.106629147888229,0,0.396640899602378,0
"Amhara",0.37558869289725,33383,0.348360759842413,31712,0.403378442091277,35081
"Benshangul-Gumaz",0.449320019394519,158062,0.430269797831552,153246,0.468451339152193,162885
"Dire Dawa",0.399132683292336,0,0.000625085340480345,0,0.995829647387775,0
"Gambela Peoples",0.36681267336852,110047,0.33774063775675,102617,0.401580974934147,118641
"Harari People",0.370161115357987,0,0.000225693973632638,0,0.996822262440065,0
"Oromia",0.443525415471698,1150263,0.368809336178535,1113663,0.5561417721928,1186667
"Somali",0.510650161135759,12483,0.0843144413385186,10303,0.990853303365161,12745
"Southern Nations, Nationalities",0.399948253230651,2139722,0.378879245847782,1987385,0.419389704776829,2273489
"Tigray",0.152489559049059,0,0.109196298612561,0,0.231037793648221,0
"Total",0.413721413306557,3603960,0.257416260542036,3398926,0.60368696686246,3789509
