"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.249988750365659,0,0.210722728970496,0,0.293043577197222,0
"Afar",0.286076163940291,0,0.147227797801082,0,0.501156264980863,0
"Amhara",0.394416750817518,35050,0.369451254317785,33611,0.419827996068639,36502
"Benshangul-Gumaz",0.47211931336436,174273,0.454176747143502,169739,0.490187571912939,178796
"Dire Dawa",0.410479174492772,0,0.00136538583702849,0,0.993618026349924,0
"Gambela Peoples",0.340311413263743,113979,0.305161893537463,106638,0.383256866565192,122754
"Harari People",0.373314821559411,0,0.000506504277670328,0,0.994532289924929,0
"Oromia",0.473780734351182,1279113,0.392085248241612,1243234,0.584779591139185,1313818
"Somali",0.494697005886198,11862,0.0737810694931322,8552,0.988825037378014,12446
"Southern Nations, Nationalities",0.421457578036548,2213173,0.401427647450986,2069951,0.440400142956148,2343918
"Tigray",0.151312153888258,0,0.0934396273606048,0,0.260799654957958,0
"Total",0.428959198086237,3827451,0.26919050656225,3631724,0.626106135683263,4008234
