"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.266800112178747,0,0.234265795816173,0,0.301900780405861,0
"Afar",0.282152335018686,0,0.136605141568684,0,0.519070592597104,0
"Amhara",0.410388722901861,35266,0.386320481168156,34104,0.434680418898464,36438
"Benshangul-Gumaz",0.482861783055202,167994,0.465223608977473,163746,0.500462534143177,172232
"Dire Dawa",0.423855721126248,0,0.000572066548109893,0,0.997478766292015,0
"Gambela Peoples",0.318618755570472,105212,0.295811194211722,99325,0.343810756417949,111893
"Harari People",0.389630779731911,0,0.000189862016162623,0,0.998047450491319,0
"Oromia",0.472235717468902,1229493,0.399585079129786,1199760,0.580012824118021,1259061
"Somali",0.530252683066015,13412,0.0999150635366779,12049,0.992599817672198,13564
"Southern Nations, Nationalities",0.416258306797936,2223215,0.39662937701945,2074970,0.434248141164431,2353388
"Tigray",0.190601147522914,0,0.133709713412138,0,0.297144186239877,0
"Total",0.441415321853256,3774591,0.281696271754942,3583954,0.629850617767379,3946577
