"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.257310085103522,0,0.214739656615892,0,0.304640261808175,0
"Afar",0.2259007476853,0,0.130336180034922,0,0.361843528378734,0
"Amhara",0.396699035741041,31898,0.368845954560997,30357,0.424933693340045,33459
"Benshangul-Gumaz",0.410828535681885,141977,0.391925546464082,137253,0.429906469640727,146727
"Dire Dawa",0.373856028755176,0,0.000314973849965075,0,0.99650247382029,0
"Gambela Peoples",0.274431807848572,92021,0.250047099939795,85580,0.301767095398791,99226
"Harari People",0.329241404953797,0,7.82478867745581e-05,0,0.996702102776896,0
"Oromia",0.423857048974348,995543,0.3461505674854,959798,0.543535573580495,1030618
"Somali",0.4429086424953,8920,0.0695210442230567,7593,0.991299951045669,9137
"Southern Nations, Nationalities",0.350082813289978,1818047,0.327090166155373,1647440,0.372609349228503,1986719
"Tigray",0.14366898657845,0,0.106776793291609,0,0.209353198121197,0
"Total",0.384167089138598,3088407,0.242559228289706,2868022,0.590548447899004,3305885
