"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.391195916082707,0,0.36723926382725,0,0.415542537769124,0
"Afar",0.229188286984463,0,0.126738081576227,0,0.402430238144606,0
"Amhara",0.341132161964451,32131,0.318532999024911,30977,0.364230358487811,33300
"Benshangul-Gumaz",0.45429834237006,160389,0.436670564431749,156088,0.471987165413308,164688
"Dire Dawa",0.402352877170853,0,0.00291754337607141,0,0.986781379326285,0
"Gambela Peoples",0.322523171553291,115820,0.296910366980486,108877,0.350679163134369,123589
"Harari People",0.35877893803325,0,0.00116609715308781,0,0.987242650543184,0
"Oromia",0.405541359291037,1116598,0.332656787498796,1085513,0.512952643270165,1146619
"Somali",0.496889670911658,12255,0.0785688125392163,9528,0.98244922474824,12736
"Southern Nations, Nationalities",0.375210811072187,2043439,0.356569872113061,1911092,0.393094882601474,2167715
"Tigray",0.192701903877936,0,0.125369932570515,0,0.305222868171575,0
"Total",0.393976650698473,3480633,0.2407150420612,3302076,0.583668618271725,3648647
