"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.306085166042319,0,0.234056036070433,0,0.424644745454587,0
"Afar",0.165254426832222,0,0.0865728325765244,0,0.303756600356797,0
"Amhara",0.358994498382064,31246,0.332203244067637,29789,0.386443845702006,32726
"Benshangul-Gumaz",0.418199322869012,145350,0.39981488733091,140880,0.436713227079024,149838
"Dire Dawa",0.351921898803316,0,0.000221399359410543,0,0.995816456591012,0
"Gambela Peoples",0.330026692778284,103510,0.302698796985232,96452,0.362151189729304,111659
"Harari People",0.324549856294103,0,6.76258258348152e-05,0,0.996715947583124,0
"Oromia",0.399863599180075,1042948,0.32492370852585,1007931,0.523412237227496,1076631
"Somali",0.417572732436589,7417,0.0586283775669187,6863,0.988313526630812,7546
"Southern Nations, Nationalities",0.361782659148927,1936759,0.340166512540918,1770418,0.382215040138458,2089814
"Tigray",0.117879093515946,0,0.0919643533913904,0,0.156311390108998,0
"Total",0.361807496365498,3267229,0.227043783210549,3052332,0.574160157398794,3468214
