"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.283493541419878,0,0.243830621932458,0,0.332665732387278,0
"Afar",0.226259128853615,0,0.111422715368325,0,0.416662960726503,0
"Amhara",0.38843056338809,32456,0.362516351767931,31092,0.414775708475373,33836
"Benshangul-Gumaz",0.432540457525116,156541,0.414644420041314,152213,0.450595180062212,160874
"Dire Dawa",0.368871029916526,0,9.80051881255211e-05,0,0.998338017455345,0
"Gambela Peoples",0.320325830971769,99348,0.298995595068993,93685,0.343627773947285,105782
"Harari People",0.339286756728412,0,2.42373975342656e-05,0,0.998772218105647,0
"Oromia",0.424304412991401,1090191,0.34888334517382,1056523,0.548450091193875,1122666
"Somali",0.427056320805076,6933,0.0584319228433013,6799,0.991586196095943,6972
"Southern Nations, Nationalities",0.378807422013197,1973313,0.357831093774693,1806506,0.398481115852145,2129328
"Tigray",0.117459945566592,0,0.0891782990808617,0,0.163104700398507,0
"Total",0.382565024953545,3358783,0.242360714856699,3146819,0.597394434844959,3559459
