"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.406153674437785,0,0.389804991065103,0,0.422661385452959,0
"Afar",0.18966291368231,0,0.103119379879252,0,0.336051094035426,0
"Amhara",0.396498223712979,33718,0.371880136444928,32649,0.421484725722901,34798
"Benshangul-Gumaz",0.431391956359006,153898,0.414856799299299,150021,0.448049818333409,157777
"Dire Dawa",0.402475815963381,0,0.000463077271310759,0,0.99692484620751,0
"Gambela Peoples",0.350941970929336,105965,0.328088861625523,99734,0.376423814968046,113110
"Harari People",0.376081224114733,0,0.000162624318818819,0,0.997757665890001,0
"Oromia",0.453427322361385,1126376,0.382373717959641,1098417,0.564093110798622,1154057
"Somali",0.507468543063495,12570,0.0909992164982907,10971,0.992145739569961,12746
"Southern Nations, Nationalities",0.384650772924738,2051491,0.36566014473834,1905636,0.401960627565188,2180009
"Tigray",0.143543513720419,0,0.106848381683664,0,0.206099199433247,0
"Total",0.413704534055749,3484018,0.264003327445112,3297429,0.599672865805673,3652496
