"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.265304872807648,0,0.225240326347903,0,0.319470637952221,0
"Afar",0.459208845866587,0,0.186821472096515,0,0.764382877017733,0
"Amhara",0.330566244347878,30559,0.306061215402569,29215,0.355719109481524,31922
"Benshangul-Gumaz",0.431773295773235,152573,0.414296749855425,148436,0.449384215839055,156717
"Dire Dawa",0.396819266836597,0,0.000100128546671084,0,0.999011032020536,0
"Gambela Peoples",0.283783172357197,94459,0.26188632175754,88611,0.307357368032694,100879
"Harari People",0.369431799960428,0,2.5297403983077e-05,0,0.999324207072282,0
"Oromia",0.38038548820869,1039840,0.28633009226744,997809,0.513615205894019,1075731
"Somali",0.421770174557493,6443,0.0353511587908239,5176,0.988691404752748,6909
"Southern Nations, Nationalities",0.357255599042221,1891386,0.335927811693581,1720925,0.378089998727491,2057251
"Tigray",0.1621020752828,0,0.107304986388588,0,0.272098840570875,0
"Total",0.378090013602342,3215259,0.213815309922413,2990172,0.608398945906814,3429409
