"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.447267129804452,0,0.40979267778133,0,0.485149771114417,0
"Afar",0.340314299965833,0,0.178727859031127,0,0.568383707741895,0
"Amhara",0.431710344769084,34922,0.406157013233799,33592,0.45748631460062,36263
"Benshangul-Gumaz",0.444377691364193,160540,0.426657526196262,156236,0.462228971340945,164843
"Dire Dawa",0.432339112133669,0,0.000640581678097469,0,0.997680881745833,0
"Gambela Peoples",0.340476004786592,108978,0.315474192460295,102703,0.369041782029572,116145
"Harari People",0.385313539085948,0,0.000181571950573987,0,0.997933395033361,0
"Oromia",0.439202806812309,1128864,0.359534376270165,1095950,0.554683554853536,1160774
"Somali",0.478234046574966,8574,0.0663194750827846,7357,0.990207077471986,8800
"Southern Nations, Nationalities",0.393421351500729,2049011,0.373351884119855,1895137,0.412202068710038,2190628
"Tigray",0.167992951293665,0,0.120519572889929,0,0.253881305834023,0
"Total",0.421171602815019,3490888,0.263258254779063,3290975,0.624025432652074,3677451
