"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.440650335052252,0,0.403960102359618,0,0.477748399996129,0
"Afar",0.184550799224174,0,0.0949536481918758,0,0.337037167155894,0
"Amhara",0.372868605885741,32404,0.348604647595958,31140,0.397590389522062,33684
"Benshangul-Gumaz",0.452243764691131,160571,0.434636011955703,156328,0.469929793956694,164812
"Dire Dawa",0.395319003816199,0,0.00034758062354475,0,0.997256098443987,0
"Gambela Peoples",0.335202659314448,97049,0.313879153151278,91301,0.358860069875758,103666
"Harari People",0.369450210592315,0,0.000115772693153189,0,0.998017658156378,0
"Oromia",0.432228624948506,1100427,0.358160958091024,1069920,0.547763205160975,1130335
"Somali",0.486812262446924,12000,0.0734174753267322,8699,0.991237458598579,12452
"Southern Nations, Nationalities",0.386486158639499,2064166,0.367425271540609,1915770,0.404031251132516,2196349
"Tigray",0.137955463787208,0,0.101329534177639,0,0.204724671915923,0
"Total",0.398621360483511,3466618,0.248676527124992,3273158,0.592061410713845,3641298
