"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.382074161222311,0,0.354983647240346,0,0.409738763691229,0
"Afar",0.136043608708823,0,0.0683863771521626,0,0.277649065754421,0
"Amhara",0.370052315800163,31682,0.345990509216078,30534,0.394474588385362,32844
"Benshangul-Gumaz",0.457660623667831,155677,0.439691178358746,151420,0.475561655081703,159936
"Dire Dawa",0.347146883473343,0,2.61689413791028e-05,0,0.998933126223587,0
"Gambela Peoples",0.312495744652057,95970,0.292305992269851,90547,0.334536962072757,102151
"Harari People",0.328907459438039,0,6.37131998606543e-06,0,0.999356726805763,0
"Oromia",0.399210323307506,1117744,0.322609105472079,1083673,0.530656537557177,1149350
"Somali",0.389738212345748,6857,0.0466444728441061,6488,0.989963492191166,6965
"Southern Nations, Nationalities",0.389935529759998,2136840,0.369374359815352,1972051,0.408847207441105,2277761
"Tigray",0.121028443170549,0,0.0965759817893949,0,0.158633962268321,0
"Total",0.357436752659418,3544769,0.228190782818098,3334712,0.579388423609263,3729007
