"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.263565377847429,0,0.229173430570736,0,0.301396134537338,0
"Afar",0.174060069473407,0,0.0947703345261473,0,0.311742554172915,0
"Amhara",0.386755361426443,31203,0.362263148522794,30051,0.411605055135676,32371
"Benshangul-Gumaz",0.429038375608687,152510,0.411302615512093,148265,0.446832762957901,156761
"Dire Dawa",0.361793626958818,0,0.000150417027340929,0,0.99737162803263,0
"Gambela Peoples",0.313483939615543,104967,0.291339876967978,99123,0.337752765644788,111552
"Harari People",0.337028463315104,0,4.41063072645224e-05,0,0.998090548327604,0
"Oromia",0.426297829786084,1127945,0.35263470227726,1095660,0.548240656766979,1159179
"Somali",0.423971759780626,8127,0.0617999755590135,7144,0.98985816255176,8312
"Southern Nations, Nationalities",0.384469569523448,2067817,0.364076703489133,1909904,0.403622096222936,2210082
"Tigray",0.130035587427948,0,0.100887896767944,0,0.178082710765284,0
"Total",0.378623692977573,3492569,0.243768513959572,3290147,0.588790007557146,3678256
