"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.356696600133982,0,0.277100616791674,0,0.45366573401126,0
"Afar",0.187131382287799,0,0.103455645390281,0,0.328406839046099,0
"Amhara",0.378800775261489,31371,0.354629716000115,30288,0.403485728673331,32469
"Benshangul-Gumaz",0.413017045284615,152118,0.396795019022047,148265,0.429465726575541,155974
"Dire Dawa",0.383834906120222,0,0.000611283884590027,0,0.994761645751333,0
"Gambela Peoples",0.312925719101147,98578,0.290301454078719,92808,0.337858496342784,105170
"Harari People",0.358030498440612,0,0.000227731687415805,0,0.995997007426735,0
"Oromia",0.41511005020284,1073677,0.337818566204308,1042241,0.532943053393144,1103401
"Somali",0.439566454545038,8032,0.0594746003289784,6928,0.986327680836418,8302
"Southern Nations, Nationalities",0.373574525810219,1926385,0.354414022610278,1778397,0.391908622128807,2069011
"Tigray",0.134660369876969,0,0.0966299757646628,0,0.201525473135905,0
"Total",0.378079691145116,3290161,0.236696806941545,3098927,0.58289096160295,3474326
