"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.386913532257643,0,0.35213899216445,0,0.42250637122956,0
"Afar",0.382827270466622,0,0.176114206041487,0,0.663047839825872,0
"Amhara",0.37259337796993,34233,0.34695993564481,32836,0.398680158983994,35643
"Benshangul-Gumaz",0.473501117402474,164045,0.45465196206015,159387,0.492360526426781,168701
"Dire Dawa",0.394407960544648,0,0.000256976611747479,0,0.997865531213696,0
"Gambela Peoples",0.301611842321656,102248,0.276780214646364,95767,0.329384314835106,109458
"Harari People",0.360044790682565,0,6.95671726297952e-05,0,0.998322704426954,0
"Oromia",0.423053628538205,1111619,0.342823443593557,1075730,0.543261459037109,1146220
"Somali",0.476296226736477,8129,0.0629265393307449,7159,0.991575156243228,8310
"Southern Nations, Nationalities",0.36628935359544,2003236,0.344373967112757,1843465,0.386873311509745,2146567
"Tigray",0.176275038318612,0,0.120178885343031,0,0.287880181423442,0
"Total",0.408980539756934,3423511,0.246266336896419,3214345,0.619809182615516,3614899
