"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.309771244845495,0,0.267739402300555,0,0.363813605664505,0
"Afar",0.246291432795793,0,0.13118452790682,0,0.427740449483919,0
"Amhara",0.406688947521025,32932,0.381127993995505,31661,0.432596876526157,34218
"Benshangul-Gumaz",0.410080392955478,150802,0.393000291660052,146641,0.427394833359436,154972
"Dire Dawa",0.388758096339383,0,0.000602802583722349,0,0.995404519283563,0
"Gambela Peoples",0.317246115034699,104029,0.292931817164812,97737,0.344308316927278,111227
"Harari People",0.355666589672304,0,0.000199684857330247,0,0.996197657694137,0
"Oromia",0.452836911070383,1122457,0.377426139981072,1090767,0.566824655178646,1153396
"Somali",0.46018037451324,11607,0.0737516760597965,8411,0.990530633148695,12107
"Southern Nations, Nationalities",0.386088611115703,1983834,0.366235819043028,1830539,0.404974128963047,2130133
"Tigray",0.130456943340905,0,0.09783986350214,0,0.181194083864179,0
"Total",0.404297814950999,3405661,0.259117693141759,3205757,0.60631679117372,3596053
