"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.35992057218271,0,0.317710786261389,0,0.403885124082418,0
"Afar",0.146918467106181,0,0.0748109365452759,0,0.277586786626905,0
"Amhara",0.337774909582938,29923,0.312712911956737,28538,0.363553263589315,31331
"Benshangul-Gumaz",0.406819437357211,143623,0.389456605319843,139485,0.424372808902077,147776
"Dire Dawa",0.332833779908224,0,2.76961596834183e-05,0,0.998586244932298,0
"Gambela Peoples",0.280949207940497,88210,0.259610408409846,82603,0.303939069288086,94405
"Harari People",0.313844730128958,0,6.33304263228799e-06,0,0.999072523608482,0
"Oromia",0.381769708705271,995944,0.304034996145532,961709,0.515247082663594,1027262
"Somali",0.379187538946,6837,0.0466890806451054,6418,0.990400661382257,6963
"Southern Nations, Nationalities",0.339268690113492,1805504,0.318176663444948,1632212,0.360024521916379,1975683
"Tigray",0.107771008001436,0,0.0824660331686747,0,0.152942878637666,0
"Total",0.337193248772728,3070041,0.209914935010555,2850966,0.562598800103591,3283419
