"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.427987723069366,0,0.403000810896924,0,0.453149564689107,0
"Afar",0.198706469157151,0,0.104549835232605,0,0.357672830472691,0
"Amhara",0.388024677506373,33301,0.363693861331653,32129,0.412831463785488,34486
"Benshangul-Gumaz",0.429236232358628,155155,0.411735255780508,150866,0.446955844103085,159450
"Dire Dawa",0.380871959045318,0,0.000350073206841254,0,0.996389697708952,0
"Gambela Peoples",0.311995348855887,96781,0.286846130847689,90701,0.341372676477978,103774
"Harari People",0.351061700180514,0,0.000113587823981988,0,0.997205829220311,0
"Oromia",0.41892535585812,1106463,0.344992994785623,1074184,0.537659635136656,1137658
"Somali",0.44497135658614,8562,0.0636969810811938,7311,0.988317923425763,8800
"Southern Nations, Nationalities",0.3772224816181,1946151,0.35716780487304,1791097,0.396314447391773,2093424
"Tigray",0.148967001872786,0,0.104504228340367,0,0.23271015083593,0
"Total",0.38465469870862,3346413,0.242571181323789,3146288,0.591255507147169,3537592
