"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.224404265709923,0,0.188045483228768,0,0.266077136207762,0
"Afar",0.136334936676533,0,0.0737792261074386,0,0.248313523176895,0
"Amhara",0.355505570001446,29599,0.331032756528719,28345,0.380585154841221,30875
"Benshangul-Gumaz",0.425482272151751,151088,0.407677036177524,146792,0.443375056328739,155391
"Dire Dawa",0.358016848972514,0,0.000116644490424514,0,0.997574881090504,0
"Gambela Peoples",0.305848753493362,97579,0.284279942971235,91797,0.329564272190371,104103
"Harari People",0.33675363367921,0,3.49907351601865e-05,0,0.998341776583588,0
"Oromia",0.437913860370089,1094365,0.371890104725007,1064155,0.554615461934777,1124499
"Somali",0.46996697342302,12611,0.091230610562335,11305,0.99219790814017,12746
"Southern Nations, Nationalities",0.363417089829658,1960293,0.342738797196512,1797498,0.382765085896459,2107550
"Tigray",0.119093116381636,0,0.0896475677062676,0,0.172715571783935,0
"Total",0.384075556837114,3345536,0.248250146621989,3139892,0.579085453139046,3535164
