"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.274496808056962,0,0.227174676444936,0,0.34980967027398,0
"Afar",0.188602251065501,0,0.106499470616057,0,0.322750179350027,0
"Amhara",0.388958083308441,31308,0.364355482534497,30124,0.413902680856789,32508
"Benshangul-Gumaz",0.418925592746592,145730,0.400850793222435,141320,0.437100403839319,150154
"Dire Dawa",0.368886933232585,0,0.000703999362190597,0,0.992588438725258,0
"Gambela Peoples",0.308341201127658,95828,0.28042242497293,89110,0.34181790532752,103728
"Harari People",0.344105350549938,0,0.000272466516777305,0,0.994220437639304,0
"Oromia",0.410490542916189,1029935,0.334232286885413,995974,0.528100765370058,1062399
"Somali",0.435053193388394,8055,0.0612882881877169,7009,0.985130194769309,8303
"Southern Nations, Nationalities",0.356694584361052,1828234,0.336728271649601,1677538,0.376004934305759,1975111
"Tigray",0.141382686256694,0,0.108971398869268,0,0.191834634399037,0
"Total",0.375855366841709,3139090,0.236556776265951,2941075,0.580594681005231,3332204
