"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.302047169,0,0.253418277165212,0,0.364377118196724,0
"Afar",0.241394098983336,0,0.132828890501614,0,0.401689931253078,0
"Amhara",0.388653366372028,34669,0.36200611878192,33192,0.415815876399181,36156
"Benshangul-Gumaz",0.437789523349984,158572,0.419852842098374,154095,0.45590871470868,163051
"Dire Dawa",0.401733160918702,0,0.000530686741027164,0,0.996704055452474,0
"Gambela Peoples",0.340278796648667,108171,0.317116162058699,101622,0.365671116014694,115490
"Harari People",0.35159924988676,0,0.000139421659427298,0,0.996799661122095,0
"Oromia",0.419142309292596,1090657,0.344354489248032,1056969,0.5360881498841,1123671
"Somali",0.473188877513813,11586,0.0696262592333001,8309,0.989811141288964,12106
"Southern Nations, Nationalities",0.390841916796321,2097865,0.369667228041394,1939533,0.410405758090881,2240356
"Tigray",0.143989346855289,0,0.0996326202359401,0,0.227825967223777,0
"Total",0.398094753504645,3501520,0.248105201707925,3293719,0.597312225849798,3690830
