"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.196324925527891,0,0.167992083567152,0,0.228147723345996,0
"Afar",0.210101757956139,0,0.1197928120353,0,0.361377292906817,0
"Amhara",0.346194122802813,32277,0.32354070563788,31195,0.369370919258257,33372
"Benshangul-Gumaz",0.440665842797533,153358,0.423191000141568,149157,0.458246358754059,157565
"Dire Dawa",0.36932225112906,0,0.00106259697462884,0,0.990288087518317,0
"Gambela Peoples",0.315428201643459,110823,0.291150528224446,104359,0.341998263842905,118063
"Harari People",0.327575093357295,0,0.000361255898548457,0,0.990664711483985,0
"Oromia",0.356545775326172,1064419,0.265971931545279,1019181,0.485734091245612,1102794
"Somali",0.39094874479648,5729,0.0301309728478604,3668,0.975261193457839,6747
"Southern Nations, Nationalities",0.356631609570031,1938514,0.338007528569676,1800448,0.374786298429067,2070036
"Tigray",0.138430011323733,0,0.0982171031055204,0,0.208978689723525,0
"Total",0.344900910684889,3305120,0.204501968349766,3108009,0.564031837469711,3488577
