"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.216890637826488,0,0.185952424101641,0,0.250883984605015,0
"Afar",0.252860942525468,0,0.132792308593871,0,0.43862920517622,0
"Amhara",0.365371175369997,32784,0.339900956314795,31348,0.391269986754223,34235
"Benshangul-Gumaz",0.438662426307717,153020,0.419607133494078,148345,0.457806769654828,157708
"Dire Dawa",0.33400118033743,0,4.93523660057806e-05,0,0.9980919350564,0
"Gambela Peoples",0.305509726090879,106070,0.282871649532491,99873,0.329963740879032,112937
"Harari People",0.292544605067517,0,8.27178291568676e-06,0,0.998245406501231,0
"Oromia",0.400522271750531,1064879,0.323843018170657,1027997,0.531314115457176,1099455
"Somali",0.389909976224737,6868,0.0503472438536,6541,0.990911754942649,6966
"Southern Nations, Nationalities",0.365500187857361,1992223,0.342861112497961,1819061,0.386954804887831,2150646
"Tigray",0.101292224474667,0,0.0786835052503225,0,0.136057921495765,0
"Total",0.362219163444027,3355844,0.229268198572499,3133165,0.588226146465622,3561946
