"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.277305592376897,0,0.227600066481918,0,0.351216200785598,0
"Afar",0.141386093558429,0,0.0863674469672712,0,0.225543152118073,0
"Amhara",0.350970272039532,31740,0.325329382369289,30302,0.377444307793717,33200
"Benshangul-Gumaz",0.402498767569856,148938,0.384961501918274,144482,0.42032011433022,153410
"Dire Dawa",0.335895384497234,0,0.00033479469702332,0,0.992758277342207,0
"Gambela Peoples",0.295273788188029,103864,0.269965807875208,97199,0.323897623865601,111339
"Harari People",0.304479101481767,0,0.000104030866299305,0,0.99371683779869,0
"Oromia",0.412039426508228,1086870,0.342678254385545,1052752,0.532179826036798,1120265
"Somali",0.417912877582344,11579,0.0694065398803278,8343,0.985417876615096,12106
"Southern Nations, Nationalities",0.361387765960418,1904993,0.339488162218727,1739197,0.382659098999337,2065517
"Tigray",0.142274803719311,0,0.0921531551321785,0,0.230221931146331,0
"Total",0.361794665883417,3287984,0.232514745093735,3072276,0.570033302864029,3495837
