"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.403933937331717,0,0.36599622458878,0,0.442657922498358,0
"Afar",0.188402920801391,0,0.112662916856146,0,0.298537937823064,0
"Amhara",0.370426423488795,33127,0.344748570249324,31749,0.39671868133053,34523
"Benshangul-Gumaz",0.4197986538199,151830,0.401226463068074,147152,0.43863449801166,156523
"Dire Dawa",0.353335738204962,0,0.00050490239293253,0,0.992698574586961,0
"Gambela Peoples",0.307864806520263,97650,0.283677684350524,91258,0.334553407359156,104904
"Harari People",0.308618659043949,0,0.000144363131547975,0,0.992810879738211,0
"Oromia",0.40583582498726,1038244,0.336079011461437,1003944,0.523420634615332,1071859
"Somali",0.438002775011774,11894,0.0703525474473784,8502,0.986751563512765,12450
"Southern Nations, Nationalities",0.35841712951262,1911949,0.337255763956584,1757399,0.378629474789501,2057512
"Tigray",0.110608353553468,0,0.0770411399100145,0,0.171314275576857,0
"Total",0.371450282368411,3244695,0.235991338431398,3040004,0.574493436290134,3437770
