"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.42147964396199,0,0.384370122737836,0,0.459198567158498,0
"Afar",0.223972839648906,0,0.125392356974393,0,0.378034046520728,0
"Amhara",0.399915635700696,34305,0.375375241478441,33132,0.424845887953391,35491
"Benshangul-Gumaz",0.422637091417784,155306,0.406494929424448,151438,0.438997405487969,159175
"Dire Dawa",0.39113574673723,0,0.000430836271413189,0,0.996581645818965,0
"Gambela Peoples",0.335791681250256,110602,0.313020720134021,104440,0.360528072413954,117501
"Harari People",0.352427790558236,0,0.000126757817574991,0,0.997051440313003,0
"Oromia",0.432253511465468,1129826,0.358488513962899,1101471,0.548476794444979,1157291
"Somali",0.453564852061346,8933,0.0696709505756234,7670,0.990030394684679,9137
"Southern Nations, Nationalities",0.383474522947415,1986252,0.364079928540785,1834611,0.401850446020249,2131440
"Tigray",0.144024554103384,0,0.104259069082151,0,0.215180690584724,0
"Total",0.395290642597265,3425224,0.252547269494062,3232762,0.598065645141727,3610035
