"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.422509341083144,0,0.377927779496147,0,0.46798028492723,0
"Afar",0.161963006172951,0,0.0959717579407837,0,0.259395554260495,0
"Amhara",0.422469295777926,35316,0.395671901232223,33678,0.449473531381001,36970
"Benshangul-Gumaz",0.458550536887997,160169,0.439878173498823,155527,0.477220423897537,164815
"Dire Dawa",0.314328656676098,0,0.000114869886789225,0,0.994832111550356,0
"Gambela Peoples",0.315916934770978,101957,0.289804488309256,95594,0.346431186219888,109277
"Harari People",0.28439206013952,0,2.96510498710759e-05,0,0.995655358596784,0
"Oromia",0.37848163486939,1103337,0.297052454134914,1057375,0.515013870016486,1143735
"Somali",0.336456662966297,6407,0.0334381820890936,5121,0.980817686166548,6900
"Southern Nations, Nationalities",0.383201449930485,2034781,0.361394859099663,1868240,0.404111338830051,2189584
"Tigray",0.131918241408127,0,0.108451771089323,0,0.165357632115677,0
"Total",0.346478486107197,3441967,0.226255796883171,3215535,0.579005796218439,3651282
