"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.263337703169306,0,0.225862791068081,0,0.306611649625042,0
"Afar",0.215557884607179,0,0.107426154116926,0,0.398089218976833,0
"Amhara",0.400217989060601,32062,0.374926607091189,30703,0.425725768030865,33438
"Benshangul-Gumaz",0.430641635744577,151981,0.412976369968303,147726,0.448354297364785,156243
"Dire Dawa",0.370971389097556,0,0.000144258131170739,0,0.997850555740969,0
"Gambela Peoples",0.300975284122313,97775,0.279476988322089,92087,0.324352377345839,104187
"Harari People",0.342635771349689,0,3.96386095444909e-05,0,0.998408469379117,0
"Oromia",0.413530756783446,1068146,0.335294168259623,1034338,0.538174326990401,1100135
"Somali",0.422209377956273,6888,0.0542195371758358,6633,0.989804747492277,6967
"Southern Nations, Nationalities",0.36504390779853,1901848,0.344449933911782,1738702,0.384960669685198,2060627
"Tigray",0.154710893938989,0,0.120843869270648,0,0.211221549849728,0
"Total",0.378769544845651,3258700,0.238332677457514,3050189,0.594336662654727,3461597
