"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.377395763998248,0,0.335181422461176,0,0.421177949610354,0
"Afar",0.243362174357384,0,0.113948439388819,0,0.467351377043456,0
"Amhara",0.384308435418815,31490,0.359824004491033,30131,0.409165322346995,32871
"Benshangul-Gumaz",0.42779693393373,151876,0.410787019066625,147844,0.44489701633963,155912
"Dire Dawa",0.449015211794628,0,0.00111327037080872,0,0.997023919244607,0
"Gambela Peoples",0.32239239903971,97839,0.300100737472997,92131,0.347082147279361,104393
"Harari People",0.428717072302089,0,0.000478383483270301,0,0.998005550349435,0
"Oromia",0.444957935694096,1093013,0.368811881891943,1064368,0.551366664744834,1121429
"Somali",0.542760160803689,12567,0.0922718427965507,11060,0.9908395635086,12746
"Southern Nations, Nationalities",0.376016575279288,1963181,0.356996053423112,1812403,0.393928773029438,2103768
"Tigray",0.208098269871284,0,0.139170354947473,0,0.335881242800085,0
"Total",0.42479741543266,3349966,0.259326480622564,3157937,0.608919208580182,3531119
