"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.346894973299653,0,0.311589335805569,0,0.383501315220209,0
"Afar",0.127768541450927,0,0.075242563194244,0,0.217664554622352,0
"Amhara",0.378092118438243,31675,0.353043948663408,30406,0.403591289131937,32963
"Benshangul-Gumaz",0.441498274470406,153859,0.423683831352134,149589,0.459353967693386,158134
"Dire Dawa",0.329094528911688,0,0.000306945807216946,0,0.991974270764214,0
"Gambela Peoples",0.308408430083897,101009,0.284797512647301,94949,0.334571096237358,107936
"Harari People",0.304796929889453,0,0.000106900211346705,0,0.993643715128644,0
"Oromia",0.399534771497344,1088723,0.328778839099467,1054873,0.521644863544837,1120856
"Somali",0.385146045487895,7367,0.0559213846955284,6734,0.981771306441087,7541
"Southern Nations, Nationalities",0.367598483241842,1881676,0.347559416452299,1727382,0.387213478950395,2034592
"Tigray",0.123988220785704,0,0.098351326164633,0,0.162096951064846,0
"Total",0.353878959653801,3264309,0.23110612197557,3063933,0.568347877854853,3462021
