"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.434821468005102,0,0.418294971557203,0,0.451460468270518,0
"Afar",0.144330488484373,0,0.0942597540496813,0,0.216762199448494,0
"Amhara",0.441108606828472,36135,0.417401159931869,35041,0.464925717210265,37238
"Benshangul-Gumaz",0.473209388877507,165222,0.456196989510021,161169,0.490195795748698,169268
"Dire Dawa",0.328707671971298,0,0.000462714104996946,0,0.989806960249293,0
"Gambela Peoples",0.325579475519981,106591,0.301337346793559,100244,0.352445930727527,113832
"Harari People",0.297934618006397,0,0.000155327041768006,0,0.991018750699916,0
"Oromia",0.433526787797997,1166612,0.364625581763862,1135732,0.552252142708052,1196062
"Somali",0.392056250855092,8063,0.0616674466525746,7037,0.982402037513107,8305
"Southern Nations, Nationalities",0.407573068945048,2116098,0.388898722874978,1972782,0.42510793076211,2249931
"Tigray",0.147323968189176,0,0.118828525083962,0,0.189344378645002,0
"Total",0.382728478170105,3598722,0.260591262013688,3412005,0.592814072072676,3774637
