"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.395534542043474,0,0.379260934087204,0,0.411984583578718,0
"Afar",0.143649589850578,0,0.0865180011250962,0,0.235521265168533,0
"Amhara",0.394146838164429,34383,0.370490645761806,33119,0.418163859579074,35661
"Benshangul-Gumaz",0.451984949452738,162461,0.434326843189364,158194,0.469732605491416,166726
"Dire Dawa",0.349254779839525,0,0.000199398668052773,0,0.995907714710955,0
"Gambela Peoples",0.313138779137496,101418,0.291513827724905,95731,0.336663114033426,107848
"Harari People",0.323208597950643,0,6.11256605248772e-05,0,0.996859809537299,0
"Oromia",0.432442328099868,1142913,0.362232726776458,1111282,0.552422140847414,1173791
"Somali",0.422347977506548,8932,0.0687672889275536,7619,0.989299298907158,9138
"Southern Nations, Nationalities",0.36781638893025,1919482,0.34815020214677,1766774,0.386920681542921,2069122
"Tigray",0.120998447532439,0,0.0933533898355212,0,0.166514534110619,0
"Total",0.377594696582939,3369589,0.248167092499018,3172720,0.583519514295067,3562287
