"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.243964740474576,0,0.210685984409592,0,0.280585808418411,0
"Afar",0.264894430092831,0,0.136211433233702,0,0.467763303140335,0
"Amhara",0.393289503837507,33144,0.368709899751612,31825,0.418163289431113,34478
"Benshangul-Gumaz",0.459783535551609,157128,0.442347668610126,152932,0.477225411677581,161325
"Dire Dawa",0.356493416598061,0,0.000409962312381032,0,0.993979811196925,0
"Gambela Peoples",0.301358723533656,98684,0.278965513041065,92919,0.325954972835331,105251
"Harari People",0.321571638826444,0,0.000123675372508615,0,0.994910420098501,0
"Oromia",0.433034078690648,1118445,0.359246652259281,1087511,0.550169195641847,1148367
"Somali",0.450816438502199,8873,0.0670411730096085,7460,0.989091786598431,9135
"Southern Nations, Nationalities",0.37990709582765,2020883,0.360429137539537,1872738,0.39827952906501,2156707
"Tigray",0.1330242918491,0,0.100331340149962,0,0.186418703291578,0
"Total",0.396871543869534,3437156,0.25203695592232,3245385,0.603584337016456,3615262
