"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.396383379967169,0,0.359979882647617,0,0.433601913692049,0
"Afar",0.141535444733104,0,0.0828099684818792,0,0.236571166326692,0
"Amhara",0.383872026042382,32112,0.358586224927205,30840,0.409651199653558,33401
"Benshangul-Gumaz",0.433184577027937,154683,0.415443613027629,150395,0.451090732077509,158976
"Dire Dawa",0.324108445355681,0,0.000239151456240746,0,0.992802138828443,0
"Gambela Peoples",0.310932252943108,96816,0.287712964138461,90791,0.336710472807847,103747
"Harari People",0.294046582822924,0,7.29052221495728e-05,0,0.993868885431484,0
"Oromia",0.396902648929475,1057099,0.327182410575547,1023589,0.520345806365507,1088971
"Somali",0.386669019230287,6884,0.0556909706092777,6632,0.984334078664785,6965
"Southern Nations, Nationalities",0.365086912657894,1899266,0.345227596596267,1745480,0.3841904093097,2047567
"Tigray",0.11234564583076,0,0.0881451088050245,0,0.148189407758206,0
"Total",0.354393805023346,3246861,0.23101383607421,3047727,0.569830711933926,3439627
