"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.317938242396106,0,0.261711630128531,0,0.414552532018967,0
"Afar",0.31627740855836,0,0.159958160636502,0,0.554827206066296,0
"Amhara",0.394549827133405,33827,0.368136056152193,32421,0.421346186269621,35247
"Benshangul-Gumaz",0.438035632376831,153578,0.419964554692554,149181,0.456216863074425,157982
"Dire Dawa",0.419761634047206,0,0.000984605716170456,0,0.995889192096648,0
"Gambela Peoples",0.331873129356612,108736,0.30706917299689,102059,0.35921839493723,116282
"Harari People",0.376898897298125,0,0.000319852584150891,0,0.996308838966406,0
"Oromia",0.414457964986113,1076171,0.336846423889865,1042394,0.529106244232079,1108976
"Somali",0.474302477264193,8898,0.0679228998410412,7599,0.988038105939506,9134
"Southern Nations, Nationalities",0.370714542281347,1968747,0.350103992333561,1814464,0.39029940603069,2113043
"Tigray",0.161297897172893,0,0.117223605043048,0,0.235548544526603,0
"Total",0.402637132612768,3349957,0.247229546416602,3148118,0.60627710456242,3540664
