"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.168951100390053,0,0.138003354666195,0,0.204188472656169,0
"Afar",0.167216437628062,0,0.0834932597033365,0,0.333840659317736,0
"Amhara",0.367949908018022,29921,0.343579774316162,28667,0.392785863871232,31202
"Benshangul-Gumaz",0.437435195940875,152357,0.419967661784963,148176,0.454938763457062,156543
"Dire Dawa",0.374839776473558,0,0.00021036133778584,0,0.997189206565079,0
"Gambela Peoples",0.30964366711006,100681,0.284355824390504,94391,0.339236516470446,107956
"Harari People",0.358601570263661,0,7.51111864436479e-05,0,0.998211400181127,0
"Oromia",0.433120818672282,1116172,0.357801246743659,1085268,0.551805736301148,1146268
"Somali",0.446328474832897,8609,0.0662054738963263,7425,0.989946322244248,8802
"Southern Nations, Nationalities",0.382955445037281,2044612,0.362775214966718,1884008,0.401858827252064,2188432
"Tigray",0.139937666526314,0,0.105765086109813,0,0.19491870593361,0
"Total",0.384009236797684,3452353,0.243147217221547,3247934,0.589926543108777,3639205
