"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.223162641838758,0,0.190496712052971,0,0.259294772371026,0
"Afar",0.23800619427375,0,0.130940889784863,0,0.401530337588713,0
"Amhara",0.414294011099542,36422,0.388287117993591,35187,0.44057547422255,37668
"Benshangul-Gumaz",0.450385577034277,161256,0.432169168998737,156842,0.468732854174139,165669
"Dire Dawa",0.386452768103795,0,3.91012478654373e-05,0,0.999418608032514,0
"Gambela Peoples",0.333385342761938,110147,0.307395378412156,103250,0.362986184033969,117716
"Harari People",0.346303321038384,0,6.90176094715614e-06,0,0.999538916131618,0
"Oromia",0.432659362637425,1151989,0.34683621163399,1115037,0.561646192965467,1186073
"Somali",0.412575250344432,6851,0.0486333936202288,6468,0.992971900807559,6964
"Southern Nations, Nationalities",0.404924389863154,2159866,0.382582637543069,1985271,0.425408594725559,2312212
"Tigray",0.12879840465417,0,0.0944307933483077,0,0.19803248227786,0
"Total",0.389837384580823,3626532,0.247944835455285,3402054,0.609545078684834,3826303
