"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.338355647829927,0,0.305710047032632,0,0.372250461294148,0
"Afar",0.195717050154891,0,0.0934248362787533,0,0.390931741133366,0
"Amhara",0.340199585618043,33040,0.316431522941939,31759,0.364544659636917,34337
"Benshangul-Gumaz",0.484406201883125,166200,0.46642684773389,161870,0.50234932620624,170522
"Dire Dawa",0.396915700138718,0,0.000201687837255507,0,0.998248138660625,0
"Gambela Peoples",0.33375624266758,109045,0.311386609922321,102891,0.357852916190189,115866
"Harari People",0.370331940569166,0,6.05776201104325e-05,0,0.998761167921138,0
"Oromia",0.437984656611355,1168264,0.367254034686527,1137922,0.551213388691463,1198418
"Somali",0.508677349164925,12613,0.0925636144513615,11346,0.993213550015864,12746
"Southern Nations, Nationalities",0.382710909875637,2083720,0.3619315952692,1923965,0.401925395240354,2225377
"Tigray",0.163190324479766,0,0.113156478206015,0,0.265556402312389,0
"Total",0.404657534271956,3572883,0.253140766861439,3369752,0.597279003884027,3757267
