"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.297815274662649,0,0.253665918010426,0,0.345130700471578,0
"Afar",0.461735398781197,0,0.221881974723027,0,0.737269385757748,0
"Amhara",0.417113678178943,33634,0.390503274708701,32179,0.443871937667573,35097
"Benshangul-Gumaz",0.431284622256944,153230,0.41319305621708,148862,0.449463641718089,157604
"Dire Dawa",0.387851194449418,0,7.45579157846849e-05,0,0.99913243079655,0
"Gambela Peoples",0.296225815994668,98023,0.274510627988753,92331,0.319976738288057,104443
"Harari People",0.345714971234914,0,1.31864340272772e-05,0,0.999291580804668,0
"Oromia",0.431832597165969,1067070,0.358908661377243,1034897,0.55400763580072,1098650
"Somali",0.44881820094518,8193,0.0664590075040444,7316,0.99322455039315,8315
"Southern Nations, Nationalities",0.362106350849844,1877102,0.340370786031273,1704485,0.382926934277399,2045792
"Tigray",0.149083978730456,0,0.112961913517306,0,0.208668749512827,0
"Total",0.412983103287778,3237251,0.259077252114216,3020070,0.62947195134696,3449901
