"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.476043855425778,0,0.437624549350139,0,0.514526039550585,0
"Afar",0.436473107501779,0,0.215887009409838,0,0.706872460010398,0
"Amhara",0.408909310497563,34800,0.382389332867851,33430,0.435742257418599,36182
"Benshangul-Gumaz",0.43130674061467,152344,0.412565775598756,147773,0.450204977012236,156926
"Dire Dawa",0.40237531129021,0,0.000145309114889074,0,0.998887494852499,0
"Gambela Peoples",0.318577423845372,100896,0.296276710340398,94854,0.342931564748926,107716
"Harari People",0.364407086529204,0,3.20822316666442e-05,0,0.999121732884718,0
"Oromia",0.408224025751575,1063693,0.313276813109465,1021220,0.538720878256031,1100933
"Somali",0.424254756924015,6555,0.0400707969269127,5507,0.990205968019798,6925
"Southern Nations, Nationalities",0.36626323837959,1946975,0.344730254831001,1780438,0.386806682644963,2103285
"Tigray",0.144079763217874,0,0.106425608101424,0,0.205447275806434,0
"Total",0.397149768204608,3305262,0.237842718074935,3083223,0.621580323672897,3511966
