"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.225962755762537,0,0.185663324519097,0,0.272388681716039,0
"Afar",0.156858403948502,0,0.0857190659658107,0,0.26920507722276,0
"Amhara",0.378429187333206,32378,0.353404140675969,30987,0.403987485072269,33786
"Benshangul-Gumaz",0.421748892324873,153502,0.405122488980499,149503,0.43856138153796,157505
"Dire Dawa",0.340026172983402,0,7.57738337632567e-05,0,0.997538948606987,0
"Gambela Peoples",0.309912132987292,93640,0.289233208355574,88204,0.332455887083635,99804
"Harari People",0.310096990672807,0,1.83490182250515e-05,0,0.998074875119737,0
"Oromia",0.406999234494234,1065705,0.333103732250043,1033864,0.534678992458015,1095725
"Somali",0.394953814206309,6890,0.0527199411054397,6633,0.989307930881866,6967
"Southern Nations, Nationalities",0.368074167933231,1946330,0.347892683622202,1782280,0.38719269315224,2099569
"Tigray",0.0969785384478873,0,0.0740176479404422,0,0.135185852181208,0
"Total",0.358982356978833,3298444,0.230491421713955,3091471,0.576078811329844,3493355
