"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.274541102985035,0,0.232643531378573,0,0.320771582514402,0
"Afar",0.338738196306151,0,0.138658569028104,0,0.645019245224884,0
"Amhara",0.400178310193371,33137,0.375183445649118,31742,0.425442696694426,34549
"Benshangul-Gumaz",0.464101935082106,163512,0.446298872568464,159220,0.481873389222315,167799
"Dire Dawa",0.407958347143672,0,0.000147022891232272,0,0.998915819043575,0
"Gambela Peoples",0.293939005505517,100144,0.271621859090864,94162,0.318772036524463,106886
"Harari People",0.387098529280999,0,4.45566097951969e-05,0,0.999322957573144,0
"Oromia",0.448184662345285,1162197,0.366730661490895,1129785,0.567139959467618,1193619
"Somali",0.463794939983538,8151,0.0635862280311666,7191,0.992798393877037,8313
"Southern Nations, Nationalities",0.38619795066449,2071280,0.364812864321153,1900394,0.406309182995226,2225651
"Tigray",0.178739482423659,0,0.12969821539595,0,0.265075270082244,0
"Total",0.414560391440791,3538420,0.256172764445076,3322494,0.62937424116696,3736817
