"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.344688518553103,0,0.300497697046009,0,0.404126130356137,0
"Afar",0.237978512115288,0,0.114926069075933,0,0.436972365261033,0
"Amhara",0.381409064817318,35267,0.356850401092452,33798,0.40636854264834,36748
"Benshangul-Gumaz",0.436964677593287,156857,0.420304726749599,152952,0.453752756977065,160764
"Dire Dawa",0.370552232415653,0,0.000107768281248992,0,0.998338200656429,0
"Gambela Peoples",0.347181113638897,100951,0.326689753129435,95682,0.370160800625554,107096
"Harari People",0.344340951523642,0,2.69951059781575e-05,0,0.998819431440445,0
"Oromia",0.423029738131155,1134675,0.346181801939824,1103043,0.546298263505899,1165042
"Somali",0.441075577069678,7446,0.0595729251553721,6939,0.992361316632217,7550
"Southern Nations, Nationalities",0.379555739899759,2053578,0.359780901641946,1894063,0.398068455782692,2197260
"Tigray",0.12088608387025,0,0.0934595084820449,0,0.164158414791375,0
"Total",0.387142655808017,3488774,0.242779620846789,3286478,0.598327790474672,3674460
