"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.419259488975177,0,0.384628492746953,0,0.454497928953468,0
"Afar",0.459974211348487,0,0.20068924268589,0,0.738493905702596,0
"Amhara",0.362222326792061,31107,0.339384733994319,30014,0.385474022907104,32215
"Benshangul-Gumaz",0.442439041445509,156786,0.425365028505556,152711,0.459567549463463,160861
"Dire Dawa",0.431708983989958,0,0.0010319327804907,0,0.996336726202549,0
"Gambela Peoples",0.275705633636376,94885,0.253925719091987,89212,0.29944678092315,101283
"Harari People",0.413197870990952,0,0.000444633258981086,0,0.99752398576539,0
"Oromia",0.422103472077602,1127988,0.343926665858237,1098272,0.53366924772745,1156571
"Somali",0.501353877022216,11516,0.0669746587790211,8173,0.987230832679899,12103
"Southern Nations, Nationalities",0.382330960493157,2061260,0.363770387727696,1918778,0.39989330562983,2192524
"Tigray",0.22472855344725,0,0.145008927959457,0,0.361190742090455,0
"Total",0.422095578875133,3483542,0.249729479026411,3297161,0.622534123769171,3655557
