"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.369820213563766,0,0.351765706192616,0,0.388139209688792,0
"Afar",0.252706123918536,0,0.124511397548726,0,0.467824533499918,0
"Amhara",0.363513366482926,32252,0.339171835455155,31067,0.388355215830004,33452
"Benshangul-Gumaz",0.441861248735437,159529,0.424183183018304,155281,0.459692537619028,163776
"Dire Dawa",0.40886891013017,0,0.000212961670597955,0,0.998585191712209,0
"Gambela Peoples",0.345201327668878,106388,0.323712012826235,100322,0.368494058679685,113181
"Harari People",0.380042180477595,0,6.10604068587582e-05,0,0.998991681175162,0
"Oromia",0.415674569953895,1077707,0.332926328868126,1045156,0.536549557588438,1108590
"Somali",0.469097228939196,7412,0.0581203591374715,6825,0.991955997694444,7546
"Southern Nations, Nationalities",0.37564704660451,2014290,0.355617715432544,1857961,0.394162666252541,2155117
"Tigray",0.152359714678266,0,0.108504100929178,0,0.236724194194078,0
"Total",0.39261927233701,3397577,0.237246956042439,3196613,0.598589274600144,3581662
