"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.424817819961465,0,0.387959021696396,0,0.462262709101594,0
"Afar",0.230853434739817,0,0.106787197521485,0,0.444831132006894,0
"Amhara",0.38243050770453,31786,0.35664992919088,30477,0.40865313240557,33113
"Benshangul-Gumaz",0.42893919628849,155355,0.411116135214202,151079,0.446931017729726,159635
"Dire Dawa",0.340989870374038,0,3.88352128097277e-05,0,0.998492061388323,0
"Gambela Peoples",0.274234006503022,88821,0.250822625894415,83098,0.301104681042159,95384
"Harari People",0.317950639778299,0,8.83973429589024e-06,0,0.998967110551503,0
"Oromia",0.395533391290912,1054901,0.322106522450444,1020094,0.526233816361767,1087419
"Somali",0.381133805128037,6871,0.0479662676262172,6548,0.98917324714247,6966
"Southern Nations, Nationalities",0.365349811732726,1896907,0.343766990609269,1724431,0.38607834563182,2062815
"Tigray",0.122311400380685,0,0.0931141779905239,0,0.169369031083163,0
"Total",0.358869317363728,3234641,0.228039470241985,3015727,0.58960220574768,3445332
